"step","susceptible_status","exposed_status","infected_presymptomatic_status","infected_symptomatic_status","infected_asymptomatic_status","infected_status","recovered_status","dead_status","infected_rate_status","tested_diagnosis","positive_diagnosis","positive_rate_diagnosis","replicate"
141,7864,10,5,3,5,23,61,0,0.002893809763462506,437,13,0.029747603029678955,6
142,7864,9,4,4,5,22,62,0,0.0027679919476597888,440,11,0.024999431831094748,6
143,7863,9,3,4,6,22,63,0,0.0027679919476597888,446,12,0.02690522634021659,6
144,7863,9,2,4,6,21,64,0,0.002642174131857071,449,12,0.026725462684572727,6
145,7863,8,3,3,6,20,65,0,0.0025163563160543532,453,14,0.030904395046466967,6
146,7861,9,4,3,6,22,65,0,0.0027679919476597888,459,13,0.028321823053963968,6
147,7859,8,4,3,9,24,65,0,0.003019627579265224,465,12,0.025805896647383926,6
148,7858,8,5,3,8,24,66,0,0.003019627579265224,472,12,0.025423190186648587,6
149,7855,11,4,4,8,27,66,0,0.0033970810266733768,479,13,0.02713930815640592,6
150,7855,11,3,4,8,26,67,0,0.0032712632108706594,485,13,0.026803571060390507,6
151,7854,12,2,5,8,27,67,0,0.0033970810266733768,490,12,0.024489296136813533,6
152,7850,16,2,5,8,31,67,0,0.0039003522898842474,497,12,0.024144383412808595,6
153,7849,16,2,5,9,32,67,0,0.004026170105686965,501,15,0.029939522165226242,6
154,7849,14,3,5,9,31,68,0,0.0039003522898842474,507,15,0.029585215281749868,6
155,7849,12,5,5,9,31,68,0,0.0039003522898842474,512,12,0.023437042245268647,6
156,7847,12,3,6,11,32,69,0,0.004026170105686965,518,11,0.021235111291287814,6
157,7846,12,3,5,12,32,70,0,0.004026170105686965,520,10,0.01923039941539586,6
158,7846,11,3,5,13,32,70,0,0.004026170105686965,523,11,0.021032102636660867,6
159,7845,11,3,6,12,32,71,0,0.004026170105686965,526,10,0.019011045417387504,6
160,7844,12,2,7,12,33,71,0,0.0041519879214896825,532,10,0.01879663916091803,6
161,7843,13,2,7,11,33,72,0,0.0041519879214896825,536,12,0.022387642021604075,6
162,7843,11,3,8,9,31,74,0,0.0039003522898842474,543,13,0.023940627244433806,6
163,7843,10,3,7,10,30,75,0,0.00377453447408153,549,13,0.02367898581082312,6
164,7843,10,3,7,9,29,76,0,0.0036487166582788123,556,13,0.02338087444470423,6
165,7842,8,4,8,10,30,76,0,0.00377453447408153,561,13,0.02317249246893995,6
166,7842,8,3,8,10,29,77,0,0.0036487166582788123,568,14,0.024647453389905108,6
167,7842,8,2,8,10,28,78,0,0.0035228988424760945,571,13,0.02276667659060262,6
168,7842,7,3,8,9,27,79,0,0.0033970810266733768,577,16,0.027729155473908598,6
169,7842,4,4,7,11,26,80,0,0.0032712632108706594,583,16,0.02744378312550385,6
170,7840,5,3,7,12,27,81,0,0.0033970810266733768,589,16,0.027164224716048964,6
171,7840,5,3,7,9,24,84,0,0.003019627579265224,595,15,0.025209660341842993,6
172,7838,7,2,7,9,25,85,0,0.0031454453950679417,598,15,0.025083192588752697,6
173,7838,6,2,6,10,24,86,0,0.003019627579265224,601,13,0.021630255736177436,6
174,7838,5,2,6,11,24,86,0,0.003019627579265224,605,14,0.023140113386555593,6
175,7837,6,2,6,9,23,88,0,0.002893809763462506,607,12,0.019769031811667025,6
176,7835,7,0,8,9,24,89,0,0.003019627579265224,611,12,0.01963961309962194,6
177,7834,7,1,8,8,24,90,0,0.003019627579265224,615,13,0.021137867676948342,6
178,7833,7,1,8,8,24,91,0,0.003019627579265224,619,14,0.02261675901843266,6
179,7832,7,1,8,9,25,91,0,0.0031454453950679417,624,13,0.020832999471162322,6
180,7832,6,2,8,9,25,91,0,0.0031454453950679417,629,12,0.019077598130395383,6
181,7830,8,1,9,8,26,92,0,0.0032712632108706594,631,11,0.017432370326936182,6
182,7829,9,1,7,7,24,95,0,0.003019627579265224,633,9,0.014217784869117392,6
183,7828,10,1,5,7,23,97,0,0.002893809763462506,636,10,0.0157230232229053,6
184,7827,11,1,5,7,24,97,0,0.003019627579265224,640,10,0.015624755863189638,6
185,7827,11,1,5,6,23,98,0,0.002893809763462506,646,11,0.017027600191947493,6
186,7826,11,1,4,6,22,100,0,0.0027679919476597888,649,10,0.01540808308038397,6
187,7824,12,2,4,5,23,101,0,0.002893809763462506,654,11,0.016819314689377838,6
188,7824,12,2,2,5,21,103,0,0.002642174131857071,658,10,0.01519733742648288,6
189,7824,10,2,2,7,21,103,0,0.002642174131857071,664,10,0.015060014156413308,6
190,7824,10,2,2,6,20,104,0,0.0025163563160543532,668,9,0.013472852202811336,6
191,7824,9,1,4,5,19,105,0,0.0023905385002516355,672,7,0.010416511659052692,6
192,7824,9,1,4,5,19,105,0,0.0023905385002516355,677,8,0.011816664451042081,6
193,7823,10,1,4,5,20,105,0,0.0025163563160543532,681,9,0.013215664968208984,6
194,7822,9,1,5,6,21,105,0,0.002642174131857071,685,9,0.013138494328549948,6
195,7821,9,2,5,6,22,105,0,0.0027679919476597888,691,9,0.013024413539601452,6
196,7821,9,2,5,6,22,105,0,0.0027679919476597888,696,8,0.01149408772862459,6
197,7821,7,1,7,7,22,105,0,0.0027679919476597888,701,8,0.011412105390793284,6
198,7821,7,1,5,7,20,107,0,0.0025163563160543532,706,10,0.014164105324287192,6
199,7821,6,1,6,7,20,107,0,0.0025163563160543532,712,10,0.014044746562548279,6
200,7821,5,2,6,7,20,107,0,0.0025163563160543532,716,10,0.0139662853870756,6
201,7821,3,2,6,9,20,107,0,0.0025163563160543532,721,9,0.012482489840640213,6
202,7821,3,2,4,9,18,109,0,0.002264720684448918,727,9,0.01237947208429045,6
203,7820,4,2,4,8,18,110,0,0.002264720684448918,733,9,0.012278140816632789,6
204,7820,3,1,3,8,15,113,0,0.001887267237040765,740,9,0.012161997810840394,6
205,7819,4,1,3,7,15,114,0,0.001887267237040765,746,10,0.013404646050321042,6
206,7819,4,0,4,6,14,115,0,0.0017614494212380473,750,9,0.011999840002133305,6
207,7819,4,0,3,6,13,116,0,0.0016356316054353297,756,10,0.013227338262721393,6
208,7819,3,0,3,6,12,117,0,0.001509813789632612,762,10,0.013123187359745936,6
209,7819,2,0,3,7,12,117,0,0.001509813789632612,768,9,0.011718597414096171,6
210,7819,2,0,3,7,12,117,0,0.001509813789632612,774,9,0.011627756747328846,6
211,7819,2,0,3,7,12,117,0,0.001509813789632612,777,9,0.01158286251142199,6
212,7817,4,0,3,7,14,117,0,0.0017614494212380473,781,7,0.008962753357831525,6
213,7817,4,0,2,7,13,118,0,0.0016356316054353297,785,6,0.007643214736118011,6
214,7816,5,0,2,7,14,118,0,0.0017614494212380473,789,6,0.007604466356573428,6
215,7815,6,0,2,7,15,118,0,0.001887267237040765,793,6,0.0075661088763067305,6
216,7815,6,0,2,7,15,118,0,0.001887267237040765,801,6,0.007490543189223605,6
217,7815,6,0,2,5,13,120,0,0.0016356316054353297,808,6,0.00742565067264019,6
218,7815,6,0,2,5,13,120,0,0.0016356316054353297,817,8,0.009791801813931286,6
219,7813,7,0,2,6,15,120,0,0.001887267237040765,824,8,0.00970862004101892,6
220,7812,7,1,2,6,16,120,0,0.0020130850528434826,830,7,0.00843363332971892,6
221,7810,8,2,2,6,18,120,0,0.002264720684448918,836,5,0.005980789703472446,6
222,7809,8,3,2,6,19,120,0,0.0023905385002516355,843,6,0.007117353293555236,6
223,7809,8,2,3,5,18,121,0,0.002264720684448918,853,8,0.009378553592572185,6
224,7808,9,2,3,5,19,121,0,0.0023905385002516355,863,9,0.010428616122640526,6
225,7808,9,1,4,5,19,121,0,0.0023905385002516355,873,8,0.00916369801033207,6
226,7807,10,1,4,5,20,121,0,0.0025163563160543532,884,9,0.01018088030678386,6
227,7806,10,1,4,5,20,122,0,0.0025163563160543532,891,9,0.010100896735165711,6
228,7806,9,2,3,5,19,123,0,0.0023905385002516355,900,9,0.009999888890123444,6
229,7806,9,1,4,5,19,123,0,0.0023905385002516355,911,9,0.00987914512464188,6
230,7806,8,1,4,6,19,123,0,0.0023905385002516355,921,10,0.010857645411016166,6
231,7805,8,1,5,6,20,123,0,0.0025163563160543532,932,10,0.01072949861052993,6
232,7805,8,1,5,6,20,123,0,0.0025163563160543532,942,9,0.009554038704472351,6
233,7805,7,1,4,7,19,124,0,0.0023905385002516355,952,9,0.009453682209220491,6
